series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
uct-test-a22,21,0.9354641092654374,0.24135712102443663,accepted_observation_geometry,9,9,0,0
uct-test-a22,22,0.9412006328862874,0.23186563922716819,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9440688946967124,0.24847573237238785,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9469371565071374,0.2128826756326314,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9498054183175624,0.2128826756326314,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9526736801279874,0.2057640642846802,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9555419419384124,0.20101832338604597,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9584102037488373,0.19864545293672886,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9612784655592623,0.19389971203809464,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9641467273696873,0.18915397113946053,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9670149891801123,0.18915397113946053,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9698832509905373,0.20101832338604597,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9727515128009623,0.17728961889287498,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9756197746113873,0.19389971203809464,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9784880364218123,0.18915397113946053,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9813562982322372,0.1820353597915092,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9842245600426622,0.1844082302408263,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9870928218530872,0.17254387799424087,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9899610836635122,0.17017100754492376,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9928293454739374,0.1583066552983382,accepted_observation_geometry,20,20,0,0
uct-test-a22,22,0.9956976072843624,0.1583066552983382,accepted_observation_geometry,20,20,0,0
uct-test-a22,23,1.0014341309052124,0.17017100754492376,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0043023927156374,0.17017100754492376,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0071706545260624,0.16542526664628954,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0100389163364873,0.16779813709560665,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0129071781469123,0.16305239619697243,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0157754399573373,0.14881517350106988,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0186437017677623,0.16542526664628954,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0215119635781873,0.14169656215311854,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0243802253886123,0.14169656215311854,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0272484871990373,0.15118804395038699,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0301167490094623,0.15118804395038699,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0329850108198873,0.1535609143997041,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0358532726303122,0.1583066552983382,accepted_observation_geometry,14,14,0,0
uct-test-a22,23,1.0387215344407372,0.1559337848490212,accepted_observation_geometry,14,14,0,0
uct-test-a22,24,1.0444580580615872,0.14169656215311854,accepted_observation_geometry,6,6,0,0
uct-test-a22,24,1.0473263198720122,0.14169656215311854,accepted_observation_geometry,6,6,0,0
uct-test-a22,24,1.0501945816824372,0.13457795080516732,accepted_observation_geometry,6,6,0,0
uct-test-a22,24,1.0530628434928622,0.1322050803558502,accepted_observation_geometry,6,6,0,0
uct-test-a22,24,1.0559311053032872,0.1298322099065331,accepted_observation_geometry,6,6,0,0
uct-test-a22,24,1.0587993671137121,0.127459339457216,accepted_observation_geometry,6,6,0,0
uct-test-a22,25,1.0645358907345621,0.13932369170380143,accepted_observation_geometry,1,1,0,0
uct-test-a22,26,1.0760089379762623,0.12271359855858177,accepted_observation_geometry,1,1,0,0
uct-test-a22,27,1.0817454615971123,0.12034072810926477,accepted_observation_geometry,6,6,0,0
uct-test-a22,27,1.0846137234075373,0.12034072810926477,accepted_observation_geometry,6,6,0,0
uct-test-a22,27,1.0874819852179622,0.12034072810926477,accepted_observation_geometry,6,6,0,0
uct-test-a22,27,1.0903502470283872,0.12508646900789888,accepted_observation_geometry,6,6,0,0
uct-test-a22,27,1.0932185088388122,0.12271359855858177,accepted_observation_geometry,6,6,0,0
uct-test-a22,27,1.0960867706492372,0.127459339457216,accepted_observation_geometry,6,6,0,0
uct-test-a22,28,1.1075598178909372,0.12271359855858177,accepted_observation_geometry,1,1,0,0
uct-test-a22,29,1.1132963415117871,0.12034072810926477,accepted_observation_geometry,2,2,0,0
uct-test-a22,29,1.1161646033222121,0.12034072810926477,accepted_observation_geometry,2,2,0,0
uct-test-a22,30,1.121901126943062,0.11796785765994766,accepted_observation_geometry,1,1,0,0
uct-test-a22,31,1.127637650563912,0.12034072810926477,accepted_observation_geometry,1,1,0,0
uct-test-a22,32,1.141978959616037,0.12034072810926477,accepted_observation_geometry,1,1,0,0
uct-test-a22,33,1.147715483236887,0.11322211676131344,accepted_observation_geometry,3,3,0,0
uct-test-a22,33,1.150583745047312,0.11559498721063055,accepted_observation_geometry,3,3,0,0
uct-test-a22,33,1.153452006857737,0.10610350541336211,accepted_observation_geometry,3,3,0,0
uct-test-a22,34,1.1591885304785872,0.10610350541336211,accepted_observation_geometry,1,1,0,0
uct-test-a22,35,1.1649250540994371,0.11559498721063055,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.1677933159098621,0.11559498721063055,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.1706615777202871,0.103730634964045,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.173529839530712,0.11322211676131344,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.176398101341137,0.10610350541336211,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.179266363151562,0.103730634964045,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.182134624961987,0.09661202361609378,accepted_observation_geometry,8,8,0,0
uct-test-a22,35,1.185002886772412,0.09423915316677667,accepted_observation_geometry,8,8,0,0
uct-test-a22,36,1.190739410393262,0.09186628271745956,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.193607672203687,0.08949341226814245,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.196475934014112,0.08949341226814245,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.199344195824537,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.202212457634962,0.09186628271745956,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.205080719445387,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.207948981255812,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.210817243066237,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.213685504876662,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.216553766687087,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.219422028497512,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.222290290307937,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2251585521183619,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2280268139287869,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2308950757392119,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2337633375496369,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.236631599360062,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.239499861170487,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.242368122980912,0.101357764514728,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.245236384791337,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.248104646601762,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.250972908412187,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.253841170222612,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.256709432033037,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.259577693843462,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.262445955653887,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.265314217464312,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.268182479274737,0.08474767136950834,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.271050741085162,0.08237480092019123,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.273919002895587,0.08237480092019123,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.276787264706012,0.08237480092019123,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2796555265164369,0.08237480092019123,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2825237883268619,0.08949341226814245,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2853920501372869,0.08949341226814245,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2882603119477118,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2911285737581368,0.08474767136950834,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2939968355685618,0.09186628271745956,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2968650973789868,0.09186628271745956,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.2997333591894118,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3026016209998368,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3054698828102618,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3083381446206868,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3112064064311117,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3140746682415367,0.101357764514728,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3169429300519617,0.101357764514728,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.319811191862387,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.322679453672812,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.325547715483237,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.328415977293662,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3312842391040869,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3341525009145119,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3370207627249369,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3398890245353618,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3427572863457868,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3456255481562118,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3484938099666368,0.09186628271745956,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3513620717770618,0.08949341226814245,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3542303335874868,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3570985953979118,0.08949341226814245,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3599668572083368,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3628351190187618,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3657033808291867,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3685716426396117,0.08712054181882534,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3714399044500367,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3743081662604617,0.09186628271745956,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3771764280708867,0.09423915316677667,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3800446898813117,0.09661202361609378,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3829129516917367,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3857812135021617,0.09898489406541089,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3886494753125866,0.11322211676131344,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3915177371230116,0.10847637586267922,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3943859989334366,0.101357764514728,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.3972542607438616,0.10847637586267922,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.4001225225542868,0.103730634964045,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.4029907843647118,0.103730634964045,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.4058590461751368,0.103730634964045,accepted_observation_geometry,77,77,0,0
uct-test-a22,36,1.4087273079855618,0.103730634964045,accepted_observation_geometry,77,77,0,0
uct-test-a22,37,1.4144638316064118,0.10610350541336211,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4173320934168367,0.10610350541336211,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4202003552272617,0.11322211676131344,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4230686170376867,0.10847637586267922,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4259368788481117,0.10847637586267922,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4288051406585367,0.10847637586267922,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4316734024689617,0.12271359855858177,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4345416642793867,0.10610350541336211,accepted_observation_geometry,9,9,0,0
uct-test-a22,37,1.4374099260898117,0.10610350541336211,accepted_observation_geometry,9,9,0,0
uct-test-a22,38,1.4431464497106616,0.10610350541336211,accepted_observation_geometry,5,5,0,0
uct-test-a22,38,1.4460147115210866,0.10610350541336211,accepted_observation_geometry,5,5,0,0
uct-test-a22,38,1.4488829733315116,0.103730634964045,accepted_observation_geometry,5,5,0,0
uct-test-a22,38,1.4517512351419366,0.10610350541336211,accepted_observation_geometry,5,5,0,0
uct-test-a22,38,1.4546194969523616,0.10847637586267922,accepted_observation_geometry,5,5,0,0
uct-test-a22,39,1.4603560205732116,0.11322211676131344,accepted_observation_geometry,7,7,0,0
uct-test-a22,39,1.4632242823836366,0.12271359855858177,accepted_observation_geometry,7,7,0,0
uct-test-a22,39,1.4660925441940615,0.1298322099065331,accepted_observation_geometry,7,7,0,0
uct-test-a22,39,1.4689608060044865,0.1322050803558502,accepted_observation_geometry,7,7,0,0
uct-test-a22,39,1.4718290678149115,0.13457795080516732,accepted_observation_geometry,7,7,0,0
uct-test-a22,39,1.4746973296253365,0.13695082125448443,accepted_observation_geometry,7,7,0,0
uct-test-a22,39,1.4775655914357615,0.13932369170380143,accepted_observation_geometry,7,7,0,0
uct-test-a22,40,1.4861703768670367,0.14881517350106988,accepted_observation_geometry,5,5,0,0
uct-test-a22,40,1.4890386386774617,0.15118804395038699,accepted_observation_geometry,5,5,0,0
uct-test-a22,40,1.4919069004878867,0.1535609143997041,accepted_observation_geometry,5,5,0,0
uct-test-a22,40,1.4947751622983116,0.16542526664628954,accepted_observation_geometry,5,5,0,0
uct-test-a22,40,1.4976434241087366,0.16779813709560665,accepted_observation_geometry,5,5,0,0
uct-test-a22,41,1.5033799477295866,0.1583066552983382,accepted_observation_geometry,28,28,0,0
uct-test-a22,41,1.5062482095400116,0.16067952574765532,accepted_observation_geometry,28,28,0,0
uct-test-a22,41,1.5091164713504366,0.16305239619697243,accepted_observation_geometry,28,28,0,0
uct-test-a22,41,1.5119847331608616,0.16305239619697243,accepted_observation_geometry,28,28,0,0
uct-test-a22,41,1.5148529949712866,0.16542526664628954,accepted_observation_geometry,28,28,0,0
uct-test-a22,41,1.5177212567817115,0.16542526664628954,accepted_observation_geometry,28,28,0,0
uct-test-a22,41,1.5205895185921365,0.17017100754492376,accepted_observation_geometry,28,28,0,0
